0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-0.00011273743087500256,-0.0002259056591049896,-0.00022634000141038676,-0.0002267728197465258,-0.00022720402679748098,-0.00022763353956186058,-0.00022806127918042864,-0.0002284871707712414,-0.00022891114327162538,-0.000229333129285783,-0.00022975306493892107,-0.00023017088973743913,-0.00023058654643416988,-0.0002309999808993985,-0.00023141114199681263,-0.0002318199814643526,-0.00023222645380003396,-0.00023263051615172393,-0.0002330321282119731,-0.00023343125211628782,-0.0002338278523459301,-0.00023422189563412107,-0.0002346133508761245,-0.00023500218904275386,-0.00023538838309728654,-0.00023577190791548025,-0.0002361527402088266,-0.0002365308584507235,-0.00023690624280539008,-0.00023727887505966842,-0.00023764873855737276,-0.00023801581813610113,-0.00023838010006660532,-0.00023874157199431703,-0.0002391002228832392,-0.000239456042961883,-0.00023980902367130852,-0.00024015915761513897,-0.00024050643851144306,-0.00024085086114646032,-0.00024119242133007783,-0.00024153111585301822,-0.0002418669424455399,-0.00024219989973783593,-0.000242529987221862,-0.00024285720521452492,-0.00024318155482241474,-0.00024350303790772592,-0.00024382165705551947,-0.0002441374155422249,-0.00024445031730528747,-0.00024476036691395235,-0.00024506756954117764,-0.0002453719309365958,-0.0002456734574004822,-0.0002459721557586246,-0.00024626803333825664,-0.00024656109794486794,-0.00024685135783974294,-0.000247138821718531,-0.0002474234986905287,-0.0002477053982586836,-0.00024798453030049924,-0.0002482609050494517,-0.00024853453307729104,-0.00024880542527697043,-0.0002490735928459886,-0.0002493390472707456,-0.0002496018003112066,-0.0002498618639861613,-0.00025011925055918666,-0.00025037397252500743,-0.0002506260425963904,-0.0002508754736916403,-0.0002511222789222881,-0.000251366471581702,-0.00025160806513367087,-0.0002518470732017223,-0.0002520835095586419,-0.0002523173881166106,-0.0002525487229176286,-0.0002527775281239316,-0.00025300381800976904,-0.0002532276069521386,-0.0002534489094231852,-0.00025366773998187375,-0.0002538841132666971,-0.00025409804398812073,-0.00025430954692218656,-0.00025451863690243885,-0.00025472532881536586,-0.00025492963759236284,-0.0002551315782052313,-0.00025533116565905795,-0.0002555284149883543,-0.0002557233412495047,-0.00025591595951941163,-0.00025610628488573434,-0.0002562943324450761,-0.00025648011729732,-0.00016156691110225853,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-0.00011304567644773585,-0.00022652132829133724,-0.00022695161375207857,-0.00022738051278383155,-0.00022780793306014465,-0.00022823378675311225,-0.0002286579903572832,-0.00022908046451583215,-0.00022950113385636752,-0.00022991992683188254,-0.0002303367755692804,-0.00023075161572264197,-0.00023116438633361116,-0.0002315750296965174,-0.00023198349122945916,-0.0002323897193498039,-0.00023279366535542136,-0.0002331952833098322,-0.00023359452993259005,-0.00023399136449338528,-0.0002343857487107058,-0.00023477764665424993,-0.0002351670246512242,-0.00023555385119623275,-0.0002359380968648499,-0.00023631973423027068,-0.00023669873778337061,-0.00023707508385588367,-0.00023744875054643812,-0.00023781971764945837,-0.00023818796658684472,-0.00023855348034226313,-0.00023891624339794515,-0.00023927624167386643,-0.00023963346246932762,-0.0002399878944066663,-0.0002403395273772749,-0.00024068835248940582,-0.0002410343620182051,-0.00024137754935757804,-0.00024171790897374156,-0.00024205543636073552,-0.00024239012799746938,-0.000242721981306456,-0.00024305099461406477,-0.00024337716711229562,-0.000243700498822009,-0.00024402099055746286,-0.00024433864389228956,-0.0002446534611266443,-0.0002449654452556392,-0.00024527459993902264,-0.0002455809294718114,-0.0002458844387562244,-0.00024618513327453393,-0.00024648301906301617,-0.00024677810268678753,-0.00024707039121570334,-0.00024735989220098134,-0.0002476466136529181,-0.00024793056401925084,-0.0002482117521644087,-0.0002484901873495449,-0.00024876587921333486,-0.0002490388377533638,-0.00024930907330844007,-0.0002495765965413226,-0.0002498414184222785,-0.0002501035502131529,-0.0002503630034521104,-0.00025061978993885255,-0.0002508739217205283,-0.0002511254110780546,-0.0002513742705129437,-0.0002516205127347862,-0.00025186415064901076,-0.00025210519734524857,-0.0002523436660860055,-0.00025257957029598015,-0.00025281292355143215,-0.00025304373957046243,-0.00025327203220309194,-0.00025349781542214684,-0.00025372110331432974,-0.00025394191007170873,-0.0002541602499833742,-0.00025437613742744616,-0.0002545895868638087,-0.00025480061282642574,-0.00025500922991634947,-0.0002552154527951666,-0.00025541929617831376,-0.0002556207748292812,-0.00025581990355259983,-0.000256016697189201,-0.0002562111706101949,-0.0002564033387122525,-0.00025659321641141944,-0.00025678081863844687,-0.0002569661603339482,-0.00013697190342141607,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-0.00011335827587796103,-0.00022714306844990662,-0.0002275691337009287,-0.00022799395545586223,-0.00022841743617926314,-0.0002288394830311854,-0.00022926000767914124,-0.00022967892611875884,-0.0002300961585019496,-0.00023051162897080068,-0.0002309252655000489,-0.00023133699974414666,-0.0002317467668914197,-0.0002321545055238117,-0.00023256015748231303,-0.0002329636677373864,-0.0002333649842650742,-0.00023376405792764192,-0.00023416084235889463,-0.00023455529385432036,-0.00023494737126526026,-0.00023533703589736604,-0.0002357242514129597,-0.0002361089837373159,-0.00023649120096843056,-0.00023687087329048767,-0.00023724797289041257,-0.00023762247387802837,-0.00023799435220895243,-0.00023836358561063839,-0.0002387301535112158,-0.0002390940369711437,-0.00023945521861728602,-0.00023981368257980663,-0.00024016941443118296,-0.00024052240112772333,-0.00024087263095329798,-0.00024122009346511203,-0.00024156477944166547,-0.00024190668083258536,-0.00024224579071042678,-0.00024258210322424204,-0.00024291561355497157,-0.00024324631787243432,-0.00024357421329403438,-0.0002438992978449005,-0.00024422157041968976,-0.00024454103074564597,-0.0002448576793472202,-0.00024517151751183154,-0.00024548254725712557,-0.000245790771299247,-0.00024609619302245757,-0.0002463988164498088,-0.00024669864621494343,-0.0002469956875349756,-0.00024728994618426227,-0.0002475814284693295,-0.0002478701412046323,-0.00024815609168920915,-0.0002484392876842583,-0.0002487197373915178,-0.00024899744943247516,-0.00024927243282834053,-0.00024954469698076025,-0.0002498142516532404,-0.0002500811069533579,-0.0002503452733154808,-0.00025060676148428405,-0.00025086558249869995,-0.00025112174767677464,-0.0002513752686007036,-0.00025162615710279325,-0.00025187442525168973,-0.00025212008533921014,-0.0002523631498677004,-0.00025260363153797286,-0.00025284154323731463,-0.00025307689802847247,-0.0002533097091385607,-0.0002535399899488878,-0.00025376775398457563,-0.00025399301490526907,-0.00025421578649540897,-0.00025443608265577516,-0.0002546539173944521,-0.000254869304818803,-0.00025508225912745876,-0.0002552927946027247,-0.00025550092560315557,-0.00025570666655639756,-0.0002559100319527998,-0.0002561110363383207,-0.0002563096943087171,-0.00025650602050361144,-0.00025670002959956635,-0.0002568917363067799,-0.00025708115536115784,-0.00025726830152165503,-0.00025745318955998163,-0.00011212737255607485,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-0.00011367155706929799,-0.00022777099797313037,-0.00022819267452548476,-0.00022861325609574692,-0.00022903263973885943,-0.00022945072740834094,-0.0002298674257579677,-0.00023028264595630768,-0.00023069630350643888,-0.00023110831807432252,-0.00023151861332269957,-0.00023192711675303515,-0.00023233375955293575,-0.00023273847645016794,-0.00023314120557223818,-0.00023354188831157938,-0.00023394046919625325,-0.00023433689576560443,-0.00023473111845101618,-0.00023512309046121944,-0.00023551276767213127,-0.00023590010852111564,-0.00023628507390532344,-0.00023666762708392846,-0.00023704773358441053,-0.00023742536111217422,-0.00023780047946393146,-0.0002381730604443461,-0.0002385430777858678,-0.00023891050707173063,-0.0002392753256618743,-0.00023963751262169597,-0.00023999704865363425,-0.00024035391603127978,-0.00024070809853598307,-0.0002410595813960374,-0.0002414083512279934,-0.0002417543959803546,-0.00024209770487926442,-0.00024243826837649267,-0.00024277607809908283,-0.0002431111268011553,-0.00024344340831747115,-0.00024377291751862646,-0.0002440996502681099,-0.0002444236033808746,-0.0002447447745834824,-0.0002450631624757945,-0.00024537876649400177,-0.0002456915868751823,-0.0002460016246230451,-0.00024630888147504984,-0.0002466133598707303,-0.00024691506292119403,-0.0002472139943797663,-0.0002475101586137432,-0.000247803560577197,-0.0002480942057847594,-0.00024838210028642804,-0.00024866725064332646,-0.0002489496639043386,-0.0002492293475835177,-0.00024950630963857913,-0.00024978055844995887,-0.00025005210280076645,-0.00025032095185751387,-0.0002505871151514238,-0.000250850602560609,-0.00025111142429279566,-0.0002513695908687163,-0.00025162511310617384,-0.0002518780021046883,-0.0002521282692306231,-0.00025237592610297333,-0.00025262098457970987,-0.0002528634567444539,-0.00025310335489397724,-0.00025334069152574255,-0.0002535754793262969,-0.0002538077311599653,-0.00025403746005789573,-0.00025426467920754674,-0.00025448940194275436,-0.00025471164173377015,-0.00025493141217831347,-0.0002551487269922113,-0.0002553636000010534,-0.0002555760451317031,-0.0002557860764045501,-0.00025599370792557817,-0.00025619895387881645,-0.00025640182852012844,-0.0002566023461693504,-0.0002568005212042785,-0.00025699636805449845,-0.0002571899011947304,-0.0002573811351398086,-0.0002575700844383066,-0.0002577567636696445,-0.0002579411874298101,-0.0001505883515132427,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-0.00011399444966837787,-0.00022840523847592623,-0.00022882235253496232,-0.0002292385259111081,-0.00022965365003852804,-0.0002300676214614142,-0.00023048034162555635,-0.00023089171668551077,-0.0002313016573165506,-0.00023171007853561542,-0.00023211689952807734,-0.00023252204348316266,-0.0002329254374347211,-0.00023332701210897056,-0.00023372670177845318,-0.00023412444412132242,-0.00023452018008664929,-0.0002349138537649282,-0.000235305412263801,-0.0002356948055885523,-0.00023608198652735264,-0.00023646691054120524,-0.00023684953565794546,-0.00023722982237051824,-0.00023760773353931263,-0.00023798323429808185,-0.00023835629196377722,-0.00023872687594970514,-0.00023909495768207497,-0.00023946051051984907,-0.0002398235096776244,-0.0002401839321514905,-0.00024054175664773388,-0.00024089696351432867,-0.00024124953467496163,-0.00024159945356564918,-0.0002419467050737661,-0.0002422912754793454,-0.00024263315239870213,-0.00024297232473010155,-0.0002433087826015512,-0.00024364251732056803,-0.00024397352132579062,-0.00024430178814049004,-0.00024462731232781436,-0.00024495008944765205,-0.0002452701160152221,-0.000245587389461208,-0.00024590190809323464,-0.0002462136710590445,-0.00024652267831083995,-0.00024682893057105694,-0.0002471324292994148,-0.00024743317666121373,-0.0002477311754966995,-0.00024802642929177806,-0.0002483189421496216,-0.0002486087187634731,-0.0002488957643903807,-0.0002491800848259603,-0.00024946168638006875,-0.0002497405758533983,-0.0002500167605149621,-0.00025029024808038226,-0.0002505610466909759,-0.0002508291648936638,-0.000251094611621627,-0.0002513573961756902,-0.0002516175282062729,-0.00025187501769620185,-0.00025212987494407083,-0.00025238211054818215,-0.000252631735391233,-0.0002528787606253601,-0.0002531231976579258,-0.00025336505813775863,-0.0002536043539419295,-0.000253841097162939,-0.00025407530009665974,-0.0002543069752303074,-0.0002545361352312241,-0.0002547627929359001,-0.0002549869613395693,-0.00025520865358589416,-0.00025542788295740583,-0.00025564466286606154,-0.00025585900684447203,-0.00025607092853671736,-0.0002562804416906122,-0.0002564875601491953,-0.0002566922978437322,-0.00025689466878507595,-0.0002570946870579588,-0.0002572923668132248,-0.00025748772226188635,-0.00025768076766788655,-0.00025787151734239403,-0.0002580599856396826,-0.0002582461869491195,-0.0002584301356839415,-0.00012556413331077376,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-0.00011431702419908591,-0.00022904591488170966,-0.00022945828717748954,-0.0002298698790783043,-0.00023028057618308304,-0.000230690269415136,-0.00023109885481086332,-0.000231506233316614,-0.00023191231059393954,-0.00023231699683121446,-0.00023272020656449696,-0.0002331218585052488,-0.0002335218753744443,-0.00023392018374414908,-0.00023431671388468887,-0.00023471139961864457,-0.00023510417818015648,-0.00023549499008004274,-0.00023588377897641058,-0.00023627049154993136,-0.00023665507738459496,-0.00023703748885284842,-0.00023741768100529886,-0.00023779561146475042,-0.00023817124032443352,-0.0002385445300501332,-0.0002389154453862406,-0.00023928395326531328,-0.00023965002272125863,-0.00024001362480584537,-0.00024037473250842416,-0.000240733320678728,-0.00024108936595273122,-0.00024144284668125904,-0.00024179374286134714,-0.00024214203607031423,-0.0002424877094022224,-0.00024283074740690994,-0.0002431711360311865,-0.00024350886256238548,-0.00024384391557401785,-0.0002441762848734677,-0.00024450596145172065,-0.0002448329374349084,-0.00024515720603775226,-0.0002454787615187507,-0.00024579759913703926,-0.0002461137151108659,-0.00024642710657762446,-0.00024673777155546374,-0.00024704570890619296,-0.00024735091829966425,-0.0002476534001796016,-0.00024795315573038044,-0.0002482501868454355,-0.0002485444960965725,-0.00024883608670452176,-0.0002491249625106252,-0.0002494111279495375,-0.0002496945880228593,-0.00024997534827397795,-0.00025025341476356787,-0.0002505287940462713,-0.0002508014931480281,-0.00025107151954432223,-0.0002513388811393317,-0.0002516035862457249,-0.00025186564356525826,-0.0002521250621701034,-0.0002523818514848822,-0.0002526360212693108,-0.0002528875816015439,-0.00025313654286217144,-0.00025338291571871583,-0.0002536267111107418,-0.00025386794023560385,-0.0002541066145346106,-0.000254342745679783,-0.00025457634556109944,-0.0002548074262741706,-0.0002550360001083926,-0.0002552620795356759,-0.00025548567719929904,-0.000255706805903567,-0.0002559254786034799,-0.00025614170839523325,-0.00025635550850642175,-0.00025656689228743855,-0.0002567758732025974,-0.0002569824648216017,-0.00025718668081183975,-0.0002573885349303047,-0.0002575880410167492,-0.00025778521298547427,-0.0002579800648199139,-0.00025817261056474425,-0.0002583628643198551,-0.00025855084023479095,-0.00025873655250365754,-0.0002589200153536232,-0.00016449762747354626,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
